"","Gene","Pathway"
"1805","pau:PA14_23500","Novobiocin biosynthesis"
"1806","pau:PA14_23500","Metabolic pathways"
"1807","pau:PA14_23500","Biosynthesis of secondary metabolites"
"1808","pau:PA14_23500","Biosynthesis of amino acids"
"1809","pau:PA14_23510","Nucleotide excision repair"
"1810","pau:PA14_23560","Porphyrin and chlorophyll metabolism"
"1811","pau:PA14_23560","Aminoacyl-tRNA biosynthesis"
"1812","pau:PA14_23560","Metabolic pathways"
"1813","pau:PA14_23560","Biosynthesis of secondary metabolites"
"1814","pau:PA14_23560","Microbial metabolism in diverse environments"
"1815","pau:PA14_23560","Biosynthesis of cofactors"
"1816","pau:PA14_23570","Aminoacyl-tRNA biosynthesis"
"1817","pau:PA14_23580","Aminoacyl-tRNA biosynthesis"
"1818","pau:PA14_23620","Pentose phosphate pathway"
"1819","pau:PA14_23620","Glyoxylate and dicarboxylate metabolism"
"1820","pau:PA14_23620","Metabolic pathways"
"1821","pau:PA14_23620","Microbial metabolism in diverse environments"
"1822","pau:PA14_23620","Carbon metabolism"
"1823","pau:PA14_23750","Valine, leucine and isoleucine biosynthesis"
"1824","pau:PA14_23750","C5-Branched dibasic acid metabolism"
"1825","pau:PA14_23750","Metabolic pathways"
"1826","pau:PA14_23750","Biosynthesis of secondary metabolites"
"1827","pau:PA14_23750","2-Oxocarboxylic acid metabolism"
"1828","pau:PA14_23750","Biosynthesis of amino acids"
"1829","pau:PA14_23760","Valine, leucine and isoleucine biosynthesis"
"1830","pau:PA14_23760","C5-Branched dibasic acid metabolism"
"1831","pau:PA14_23760","Metabolic pathways"
"1832","pau:PA14_23760","Biosynthesis of secondary metabolites"
"1833","pau:PA14_23760","2-Oxocarboxylic acid metabolism"
"1834","pau:PA14_23760","Biosynthesis of amino acids"
"1835","pau:PA14_23790","Valine, leucine and isoleucine biosynthesis"
"1836","pau:PA14_23790","C5-Branched dibasic acid metabolism"
"1837","pau:PA14_23790","Metabolic pathways"
"1838","pau:PA14_23790","Biosynthesis of secondary metabolites"
"1839","pau:PA14_23790","2-Oxocarboxylic acid metabolism"
"1840","pau:PA14_23790","Biosynthesis of amino acids"
"1841","pau:PA14_23800","Glycine, serine and threonine metabolism"
"1842","pau:PA14_23800","Monobactam biosynthesis"
"1843","pau:PA14_23800","Cysteine and methionine metabolism"
"1844","pau:PA14_23800","Lysine biosynthesis"
"1845","pau:PA14_23800","Metabolic pathways"
"1846","pau:PA14_23800","Biosynthesis of secondary metabolites"
"1847","pau:PA14_23800","Microbial metabolism in diverse environments"
"1848","pau:PA14_23800","2-Oxocarboxylic acid metabolism"
"1849","pau:PA14_23800","Biosynthesis of amino acids"
"1850","pau:PA14_23850","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1851","pau:PA14_23850","Metabolic pathways"
"1852","pau:PA14_23850","Biosynthesis of secondary metabolites"
"1853","pau:PA14_23850","Biosynthesis of amino acids"
"1854","pau:PA14_23860","Fatty acid biosynthesis"
"1855","pau:PA14_23860","Pyruvate metabolism"
"1856","pau:PA14_23860","Propanoate metabolism"
"1857","pau:PA14_23860","Metabolic pathways"
"1858","pau:PA14_23860","Biosynthesis of secondary metabolites"
"1859","pau:PA14_23860","Microbial metabolism in diverse environments"
"1860","pau:PA14_23860","Carbon metabolism"
"1861","pau:PA14_23860","Fatty acid metabolism"
"1862","pau:PA14_23880","Folate biosynthesis"
"1863","pau:PA14_23880","Metabolic pathways"
"1864","pau:PA14_23880","Biosynthesis of cofactors"
"1865","pau:PA14_23920","Purine metabolism"
"1866","pau:PA14_23920","Alanine, aspartate and glutamate metabolism"
"1867","pau:PA14_23920","Metabolic pathways"
"1868","pau:PA14_23920","Biosynthesis of secondary metabolites"
"1869","pau:PA14_23930","Cysteine and methionine metabolism"
"1870","pau:PA14_23930","Sulfur metabolism"
"1871","pau:PA14_23930","Metabolic pathways"
"1872","pau:PA14_23970","Bacterial secretion system"
"1873","pau:PA14_23980","Bacterial secretion system"
"1874","pau:PA14_23990","Bacterial secretion system"
"1875","pau:PA14_24010","Bacterial secretion system"
"1876","pau:PA14_24020","Bacterial secretion system"
"1877","pau:PA14_24040","Bacterial secretion system"
"1878","pau:PA14_24050","Bacterial secretion system"
"1879","pau:PA14_24060","Bacterial secretion system"
"1880","pau:PA14_24070","Bacterial secretion system"
"1881","pau:PA14_24080","Bacterial secretion system"
"1882","pau:PA14_24100","Bacterial secretion system"
"1883","pau:PA14_24110","Aminoacyl-tRNA biosynthesis"
"1884","pau:PA14_24120","Aminoacyl-tRNA biosynthesis"
"1885","pau:PA14_24130","Aminoacyl-tRNA biosynthesis"
"1886","pau:PA14_24190","Cysteine and methionine metabolism"
"1887","pau:PA14_24190","Metabolic pathways"
"1888","pau:PA14_24220","Nicotinate and nicotinamide metabolism"
"1889","pau:PA14_24220","Metabolic pathways"
"1890","pau:PA14_24220","Biosynthesis of cofactors"
"1891","pau:PA14_24270","Glutathione metabolism"
"1892","pau:PA14_24270","Metabolic pathways"
"1893","pau:PA14_24445","Arginine biosynthesis"
"1894","pau:PA14_24445","Alanine, aspartate and glutamate metabolism"
"1895","pau:PA14_24445","Taurine and hypotaurine metabolism"
"1896","pau:PA14_24445","Nitrogen metabolism"
"1897","pau:PA14_24445","Metabolic pathways"
"1898","pau:PA14_24445","Microbial metabolism in diverse environments"
"1899","pau:PA14_24480","Biofilm formation - Pseudomonas aeruginosa"
"1900","pau:PA14_24490","Biofilm formation - Pseudomonas aeruginosa"
"1901","pau:PA14_24500","Biofilm formation - Pseudomonas aeruginosa"
"1902","pau:PA14_24510","Biofilm formation - Pseudomonas aeruginosa"
"1903","pau:PA14_24530","Biofilm formation - Pseudomonas aeruginosa"
"1904","pau:PA14_24550","Biofilm formation - Pseudomonas aeruginosa"
"1905","pau:PA14_24560","Biofilm formation - Pseudomonas aeruginosa"
"1906","pau:PA14_24640","Pyrimidine metabolism"
"1907","pau:PA14_24640","Metabolic pathways"
"1908","pau:PA14_24640","Biosynthesis of cofactors"
"1909","pau:PA14_24690","Peptidoglycan biosynthesis"
"1910","pau:PA14_24690","Metabolic pathways"
"1911","pau:PA14_24710","Two-component system"
"1912","pau:PA14_24730","Purine metabolism"
"1913","pau:PA14_24730","Metabolic pathways"
"1914","pau:PA14_24830","Glutathione metabolism"
"1915","pau:PA14_24830","Metabolic pathways"
"1916","pau:PA14_24870","Aminoacyl-tRNA biosynthesis"
"1917","pau:PA14_24890","Folate biosynthesis"
"1918","pau:PA14_24890","Metabolic pathways"
"1919","pau:PA14_24900","Folate biosynthesis"
"1920","pau:PA14_24900","Metabolic pathways"
"1921","pau:PA14_24900","Biosynthesis of cofactors"
"1922","pau:PA14_24900","Sulfur relay system"
"1923","pau:PA14_24910","Folate biosynthesis"
"1924","pau:PA14_24910","Metabolic pathways"
"1925","pau:PA14_24910","Biosynthesis of cofactors"
"1926","pau:PA14_24940","Ether lipid metabolism"
"1927","pau:PA14_24940","Metabolic pathways"
"1928","pau:PA14_24950","Glycerophospholipid metabolism"
"1929","pau:PA14_24950","Biosynthesis of secondary metabolites"
"1930","pau:PA14_25080","Fatty acid degradation"
"1931","pau:PA14_25080","Valine, leucine and isoleucine degradation"
"1932","pau:PA14_25080","Geraniol degradation"
"1933","pau:PA14_25080","Lysine degradation"
"1934","pau:PA14_25080","Benzoate degradation"
"1935","pau:PA14_25080","Tryptophan metabolism"
"1936","pau:PA14_25080","beta-Alanine metabolism"
"1937","pau:PA14_25080","Propanoate metabolism"
"1938","pau:PA14_25080","Butanoate metabolism"
"1939","pau:PA14_25080","Limonene and pinene degradation"
"1940","pau:PA14_25080","Caprolactam degradation"
"1941","pau:PA14_25080","Metabolic pathways"
"1942","pau:PA14_25080","Biosynthesis of secondary metabolites"
"1943","pau:PA14_25080","Microbial metabolism in diverse environments"
"1944","pau:PA14_25080","Carbon metabolism"
"1945","pau:PA14_25080","Fatty acid metabolism"
"1946","pau:PA14_25090","Fatty acid degradation"
"1947","pau:PA14_25090","Valine, leucine and isoleucine degradation"
"1948","pau:PA14_25090","Geraniol degradation"
"1949","pau:PA14_25090","Benzoate degradation"
"1950","pau:PA14_25090","alpha-Linolenic acid metabolism"
"1951","pau:PA14_25090","Metabolic pathways"
"1952","pau:PA14_25090","Biosynthesis of secondary metabolites"
"1953","pau:PA14_25090","Microbial metabolism in diverse environments"
"1954","pau:PA14_25090","Fatty acid metabolism"
"1955","pau:PA14_25195","Amino sugar and nucleotide sugar metabolism"
"1956","pau:PA14_25195","Metabolic pathways"
"1957","pau:PA14_25195","beta-Lactam resistance"
"1958","pau:PA14_25210","Cysteine and methionine metabolism"
"1959","pau:PA14_25210","Metabolic pathways"
"1960","pau:PA14_25230","Nucleotide excision repair"
"1961","pau:PA14_25250","Glycolysis / Gluconeogenesis"
"1962","pau:PA14_25250","Metabolic pathways"
"1963","pau:PA14_25250","Biosynthesis of secondary metabolites"
"1964","pau:PA14_25250","Microbial metabolism in diverse environments"
"1965","pau:PA14_25250","Carbon metabolism"
"1966","pau:PA14_25250","Biosynthesis of amino acids"
"1967","pau:PA14_25390","Nicotinate and nicotinamide metabolism"
"1968","pau:PA14_25390","Metabolic pathways"
"1969","pau:PA14_25400","Glycerophospholipid metabolism"
"1970","pau:PA14_25430","ABC transporters"
"1971","pau:PA14_25440","ABC transporters"
"1972","pau:PA14_25450","ABC transporters"
"1973","pau:PA14_25510","Lipopolysaccharide biosynthesis"
"1974","pau:PA14_25510","Metabolic pathways"
"1975","pau:PA14_25530","Lipopolysaccharide biosynthesis"
"1976","pau:PA14_25530","Metabolic pathways"
"1977","pau:PA14_25530","Biosynthesis of nucleotide sugars"
"1978","pau:PA14_25540","Two-component system"
"1979","pau:PA14_25550","Amino sugar and nucleotide sugar metabolism"
"1980","pau:PA14_25550","Peptidoglycan biosynthesis"
"1981","pau:PA14_25550","Metabolic pathways"
"1982","pau:PA14_25550","Biosynthesis of nucleotide sugars"
"1983","pau:PA14_25560","RNA degradation"
"1984","pau:PA14_25590","Glyoxylate and dicarboxylate metabolism"
"1985","pau:PA14_25590","Metabolic pathways"
"1986","pau:PA14_25590","Biosynthesis of secondary metabolites"
"1987","pau:PA14_25630","Ribosome"
"1988","pau:PA14_25640","Glycerolipid metabolism"
"1989","pau:PA14_25640","Metabolic pathways"
"1990","pau:PA14_25640","Biosynthesis of secondary metabolites"
"1991","pau:PA14_25650","Fatty acid biosynthesis"
"1992","pau:PA14_25650","Metabolic pathways"
"1993","pau:PA14_25650","Biosynthesis of secondary metabolites"
"1994","pau:PA14_25650","Fatty acid metabolism"
"1995","pau:PA14_25660","Fatty acid biosynthesis"
"1996","pau:PA14_25660","Biotin metabolism"
"1997","pau:PA14_25660","Metabolic pathways"
"1998","pau:PA14_25660","Biosynthesis of secondary metabolites"
"1999","pau:PA14_25660","Fatty acid metabolism"
"2000","pau:PA14_25660","Biosynthesis of cofactors"
"2001","pau:PA14_25670","Metabolic pathways"
"2002","pau:PA14_25670","Biosynthesis of secondary metabolites"
"2003","pau:PA14_25690","Fatty acid biosynthesis"
"2004","pau:PA14_25690","Biotin metabolism"
"2005","pau:PA14_25690","Metabolic pathways"
"2006","pau:PA14_25690","Fatty acid metabolism"
"2007","pau:PA14_25690","Biosynthesis of cofactors"
"2008","pau:PA14_25710","Folate biosynthesis"
"2009","pau:PA14_25710","Biosynthesis of cofactors"
"2010","pau:PA14_25740","Pyrimidine metabolism"
"2011","pau:PA14_25740","Metabolic pathways"
"2012","pau:PA14_25760","DNA replication"
"2013","pau:PA14_25760","Mismatch repair"
"2014","pau:PA14_25760","Homologous recombination"
"2015","pau:PA14_25790","Selenocompound metabolism"
"2016","pau:PA14_25790","Metabolic pathways"
"2017","pau:PA14_25900","Fatty acid biosynthesis"
"2018","pau:PA14_25900","Butanoate metabolism"
"2019","pau:PA14_25900","Metabolic pathways"
"2020","pau:PA14_25900","Biosynthesis of secondary metabolites"
"2021","pau:PA14_25900","Microbial metabolism in diverse environments"
"2022","pau:PA14_25900","Carbon metabolism"
"2023","pau:PA14_25900","Fatty acid metabolism"
"2024","pau:PA14_25920","Porphyrin and chlorophyll metabolism"
"2025","pau:PA14_25920","Metabolic pathways"
"2026","pau:PA14_25920","Biosynthesis of cofactors"
"2027","pau:PA14_25930","Porphyrin and chlorophyll metabolism"
"2028","pau:PA14_25930","Metabolic pathways"
"2029","pau:PA14_25930","Biosynthesis of cofactors"
"2030","pau:PA14_25970","Porphyrin and chlorophyll metabolism"
"2031","pau:PA14_25970","Metabolic pathways"
"2032","pau:PA14_25970","Biosynthesis of cofactors"
"2033","pau:PA14_25980","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2034","pau:PA14_25980","Metabolic pathways"
"2035","pau:PA14_25980","Biosynthesis of secondary metabolites"
"2036","pau:PA14_25980","Biosynthesis of amino acids"
"2037","pau:PA14_25980","Quorum sensing"
"2038","pau:PA14_25990","Porphyrin and chlorophyll metabolism"
"2039","pau:PA14_25990","Metabolic pathways"
"2040","pau:PA14_25990","Biosynthesis of secondary metabolites"
"2041","pau:PA14_26010","Fatty acid degradation"
"2042","pau:PA14_26010","Valine, leucine and isoleucine degradation"
"2043","pau:PA14_26010","Geraniol degradation"
"2044","pau:PA14_26010","Benzoate degradation"
"2045","pau:PA14_26010","alpha-Linolenic acid metabolism"
"2046","pau:PA14_26010","Metabolic pathways"
"2047","pau:PA14_26010","Biosynthesis of secondary metabolites"
"2048","pau:PA14_26010","Microbial metabolism in diverse environments"
"2049","pau:PA14_26010","Fatty acid metabolism"
"2050","pau:PA14_26130","Nitrotoluene degradation"
"2051","pau:PA14_26130","Microbial metabolism in diverse environments"
"2052","pau:PA14_26210","ABC transporters"
"2053","pau:PA14_26220","ABC transporters"
"2054","pau:PA14_26230","ABC transporters"
"2055","pau:PA14_26240","ABC transporters"
"2056","pau:PA14_26260","Phenylalanine metabolism"
"2057","pau:PA14_26260","Metabolic pathways"
"2058","pau:PA14_26280","Two-component system"
"2059","pau:PA14_26280","Bacterial chemotaxis"
"2060","pau:PA14_26460","Porphyrin and chlorophyll metabolism"
"2061","pau:PA14_26460","Metabolic pathways"
"2062","pau:PA14_26460","Biosynthesis of cofactors"
"2063","pau:PA14_26470","Porphyrin and chlorophyll metabolism"
"2064","pau:PA14_26470","Metabolic pathways"
"2065","pau:PA14_26470","Biosynthesis of cofactors"
"2066","pau:PA14_26480","Porphyrin and chlorophyll metabolism"
"2067","pau:PA14_26480","Metabolic pathways"
"2068","pau:PA14_26480","Biosynthesis of cofactors"
"2069","pau:PA14_26485","Porphyrin and chlorophyll metabolism"
"2070","pau:PA14_26485","Metabolic pathways"
"2071","pau:PA14_26485","Biosynthesis of cofactors"
"2072","pau:PA14_26500","Porphyrin and chlorophyll metabolism"
"2073","pau:PA14_26500","Metabolic pathways"
"2074","pau:PA14_26500","Biosynthesis of cofactors"
"2075","pau:PA14_26510","Porphyrin and chlorophyll metabolism"
"2076","pau:PA14_26510","Metabolic pathways"
"2077","pau:PA14_26510","Biosynthesis of cofactors"
"2078","pau:PA14_26530","Porphyrin and chlorophyll metabolism"
"2079","pau:PA14_26530","Metabolic pathways"
"2080","pau:PA14_26530","Biosynthesis of cofactors"
"2081","pau:PA14_26570","Two-component system"
"2082","pau:PA14_26640","Geraniol degradation"
"2083","pau:PA14_26640","Biosynthesis of secondary metabolites"
"2084","pau:PA14_26650","Geraniol degradation"
"2085","pau:PA14_26650","Biosynthesis of secondary metabolites"
"2086","pau:PA14_26670","Geraniol degradation"
"2087","pau:PA14_26670","Biosynthesis of secondary metabolites"
"2088","pau:PA14_26690","Geraniol degradation"
"2089","pau:PA14_26690","Biosynthesis of secondary metabolites"
"2090","pau:PA14_26700","Geraniol degradation"
"2091","pau:PA14_26700","Biosynthesis of secondary metabolites"
"2092","pau:PA14_26720","Geraniol degradation"
"2093","pau:PA14_26720","Biosynthesis of secondary metabolites"
"2094","pau:PA14_26730","Geraniol degradation"
"2095","pau:PA14_26730","Biosynthesis of secondary metabolites"
"2096","pau:PA14_26890","Pyrimidine metabolism"
"2097","pau:PA14_26890","Metabolic pathways"
"2098","pau:PA14_26890","Biosynthesis of cofactors"
"2099","pau:PA14_27100","Glycerolipid metabolism"
"2100","pau:PA14_27100","Metabolic pathways"
"2101","pau:PA14_27160","Biosynthesis of unsaturated fatty acids"
"2102","pau:PA14_27190","Aminoacyl-tRNA biosynthesis"
"2103","pau:PA14_27330","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2104","pau:PA14_27330","Metabolic pathways"
"2105","pau:PA14_27330","Biosynthesis of secondary metabolites"
"2106","pau:PA14_27330","Biosynthesis of amino acids"
"2107","pau:PA14_27330","Quorum sensing"
"2108","pau:PA14_27370","RNA degradation"
"2109","pau:PA14_27390","Biosynthesis of secondary metabolites"
"2110","pau:PA14_27500","Arginine biosynthesis"
"2111","pau:PA14_27500","Alanine, aspartate and glutamate metabolism"
"2112","pau:PA14_27500","Valine, leucine and isoleucine biosynthesis"
"2113","pau:PA14_27500","Metabolic pathways"
"2114","pau:PA14_27500","Biosynthesis of secondary metabolites"
"2115","pau:PA14_27500","2-Oxocarboxylic acid metabolism"
"2116","pau:PA14_27500","Biosynthesis of amino acids"
"2117","pau:PA14_27520","Glutathione metabolism"
"2118","pau:PA14_27520","Arachidonic acid metabolism"
"2119","pau:PA14_27520","Metabolic pathways"
"2120","pau:PA14_27550","Two-component system"
"2121","pau:PA14_27550","Biofilm formation - Pseudomonas aeruginosa"
"2122","pau:PA14_27570","Cysteine and methionine metabolism"
"2123","pau:PA14_27570","Metabolic pathways"
"2124","pau:PA14_27580","Glutathione metabolism"
"2125","pau:PA14_27580","Metabolic pathways"
"2126","pau:PA14_27600","Aminoacyl-tRNA biosynthesis"
"2127","pau:PA14_27610","Aminoacyl-tRNA biosynthesis"
"2128","pau:PA14_27620","Aminoacyl-tRNA biosynthesis"
"2129","pau:PA14_27700","Two-component system"
"2130","pau:PA14_27700","Quorum sensing"
"2131","pau:PA14_27700","Biofilm formation - Pseudomonas aeruginosa"
"2132","pau:PA14_27730","Fatty acid degradation"
"2133","pau:PA14_27730","Metabolic pathways"
"2134","pau:PA14_27730","Fatty acid metabolism"
"2135","pau:PA14_27755","Glutathione metabolism"
"2136","pau:PA14_27755","Metabolic pathways"
"2137","pau:PA14_27800","Two-component system"
