"","Gene","Pathway"
"1549","cal:CAALFM_C207210CA","Meiosis - yeast"
"1550","cal:CAALFM_C207210CA","Autophagy - yeast"
"1551","cal:CAALFM_C207210CA","Longevity regulating pathway - multiple species"
"1552","cal:CAALFM_C207240CA","Valine, leucine and isoleucine degradation"
"1553","cal:CAALFM_C207240CA","Butanoate metabolism"
"1554","cal:CAALFM_C207240CA","Metabolic pathways"
"1555","cal:CAALFM_C207260CA","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1556","cal:CAALFM_C207260CA","Metabolic pathways"
"1557","cal:CAALFM_C207260CA","Biosynthesis of secondary metabolites"
"1558","cal:CAALFM_C207260CA","Biosynthesis of amino acids"
"1559","cal:CAALFM_C207300CA","RNA polymerase"
"1560","cal:CAALFM_C207320WA","Autophagy - yeast"
"1561","cal:CAALFM_C207320WA","Endocytosis"
"1562","cal:CAALFM_C207330WA","Meiosis - yeast"
"1563","cal:CAALFM_C207330WA","Autophagy - other"
"1564","cal:CAALFM_C207330WA","Autophagy - yeast"
"1565","cal:CAALFM_C207330WA","Mitophagy - yeast"
"1566","cal:CAALFM_C207330WA","Longevity regulating pathway - multiple species"
"1567","cal:CAALFM_C207350WA","DNA replication"
"1568","cal:CAALFM_C207350WA","Cell cycle - yeast"
"1569","cal:CAALFM_C207350WA","Meiosis - yeast"
"1570","cal:CAALFM_C207380WA","RNA degradation"
"1571","cal:CAALFM_C207400CA","Autophagy - yeast"
"1572","cal:CAALFM_C207430CA","Pyrimidine metabolism"
"1573","cal:CAALFM_C207430CA","Nicotinate and nicotinamide metabolism"
"1574","cal:CAALFM_C207430CA","Metabolic pathways"
"1575","cal:CAALFM_C207450CA","Ribosome biogenesis in eukaryotes"
"1576","cal:CAALFM_C207470WA","Cell cycle - yeast"
"1577","cal:CAALFM_C207480WA","Glycerolipid metabolism"
"1578","cal:CAALFM_C207480WA","Glycerophospholipid metabolism"
"1579","cal:CAALFM_C207480WA","Ether lipid metabolism"
"1580","cal:CAALFM_C207480WA","Metabolic pathways"
"1581","cal:CAALFM_C207480WA","Biosynthesis of secondary metabolites"
"1582","cal:CAALFM_C207490WA","Porphyrin metabolism"
"1583","cal:CAALFM_C207490WA","Metabolic pathways"
"1584","cal:CAALFM_C207490WA","Biosynthesis of secondary metabolites"
"1585","cal:CAALFM_C207490WA","Biosynthesis of cofactors"
"1586","cal:CAALFM_C207530CA","Meiosis - yeast"
"1587","cal:CAALFM_C207550WA","Oxidative phosphorylation"
"1588","cal:CAALFM_C207550WA","Metabolic pathways"
"1589","cal:CAALFM_C207570WA","Purine metabolism"
"1590","cal:CAALFM_C207570WA","Pyrimidine metabolism"
"1591","cal:CAALFM_C207570WA","Glutathione metabolism"
"1592","cal:CAALFM_C207570WA","Metabolic pathways"
"1593","cal:CAALFM_C207590WA","Oxidative phosphorylation"
"1594","cal:CAALFM_C207590WA","Metabolic pathways"
"1595","cal:CAALFM_C207590WA","Phagosome"
"1596","cal:CAALFM_C207670CA","Nucleocytoplasmic transport"
"1597","cal:CAALFM_C207670CA","mRNA surveillance pathway"
"1598","cal:CAALFM_C207680WA","Ribosome"
"1599","cal:CAALFM_C207810WA","Protein processing in endoplasmic reticulum"
"1600","cal:CAALFM_C207880WA","Endocytosis"
"1601","cal:CAALFM_C207890WA","Pentose phosphate pathway"
"1602","cal:CAALFM_C207890WA","Purine metabolism"
"1603","cal:CAALFM_C207890WA","Metabolic pathways"
"1604","cal:CAALFM_C207890WA","Biosynthesis of secondary metabolites"
"1605","cal:CAALFM_C207890WA","Carbon metabolism"
"1606","cal:CAALFM_C207890WA","Biosynthesis of amino acids"
"1607","cal:CAALFM_C207900WA","Arginine biosynthesis"
"1608","cal:CAALFM_C207900WA","Alanine, aspartate and glutamate metabolism"
"1609","cal:CAALFM_C207900WA","Taurine and hypotaurine metabolism"
"1610","cal:CAALFM_C207900WA","Nitrogen metabolism"
"1611","cal:CAALFM_C207900WA","Metabolic pathways"
"1612","cal:CAALFM_C207940CA","N-Glycan biosynthesis"
"1613","cal:CAALFM_C207940CA","Metabolic pathways"
"1614","cal:CAALFM_C207950WA","Nucleocytoplasmic transport"
"1615","cal:CAALFM_C208010WA","Proteasome"
"1616","cal:CAALFM_C208040CA","Ribosome"
"1617","cal:CAALFM_C208080CA","Glyoxylate and dicarboxylate metabolism"
"1618","cal:CAALFM_C208080CA","Metabolic pathways"
"1619","cal:CAALFM_C208080CA","Biosynthesis of secondary metabolites"
"1620","cal:CAALFM_C208110WA","Homologous recombination"
"1621","cal:CAALFM_C208130WA","Ascorbate and aldarate metabolism"
"1622","cal:CAALFM_C208130WA","Metabolic pathways"
"1623","cal:CAALFM_C208190WA","Oxidative phosphorylation"
"1624","cal:CAALFM_C208190WA","Metabolic pathways"
"1625","cal:CAALFM_C208190WA","Phagosome"
"1626","cal:CAALFM_C208270CA","MAPK signaling pathway - yeast"
"1627","cal:CAALFM_C208270CA","Hippo signaling pathway - multiple species"
"1628","cal:CAALFM_C208370CA","Nucleocytoplasmic transport"
"1629","cal:CAALFM_C208420WA","Base excision repair"
"1630","cal:CAALFM_C208460CA","Purine metabolism"
"1631","cal:CAALFM_C208460CA","Metabolic pathways"
"1632","cal:CAALFM_C208500WA","MAPK signaling pathway - yeast"
"1633","cal:CAALFM_C208500WA","Ubiquitin mediated proteolysis"
"1634","cal:CAALFM_C208500WA","Endocytosis"
"1635","cal:CAALFM_C208560WA","Cell cycle - yeast"
"1636","cal:CAALFM_C208570WA","Various types of N-glycan biosynthesis"
"1637","cal:CAALFM_C208570WA","Metabolic pathways"
"1638","cal:CAALFM_C208610WA","Steroid biosynthesis"
"1639","cal:CAALFM_C208610WA","Sesquiterpenoid and triterpenoid biosynthesis"
"1640","cal:CAALFM_C208610WA","Metabolic pathways"
"1641","cal:CAALFM_C208610WA","Biosynthesis of secondary metabolites"
"1642","cal:CAALFM_C208630CA","MAPK signaling pathway - yeast"
"1643","cal:CAALFM_C208640CA","Ubiquinone and other terpenoid-quinone biosynthesis"
"1644","cal:CAALFM_C208640CA","Metabolic pathways"
"1645","cal:CAALFM_C208640CA","Biosynthesis of secondary metabolites"
"1646","cal:CAALFM_C208640CA","Biosynthesis of cofactors"
"1647","cal:CAALFM_C208650WA","Oxidative phosphorylation"
"1648","cal:CAALFM_C208650WA","Metabolic pathways"
"1649","cal:CAALFM_C208670CA","Ribosome biogenesis in eukaryotes"
"1650","cal:CAALFM_C208680WA","Mismatch repair"
"1651","cal:CAALFM_C208690CA","Glycerophospholipid metabolism"
"1652","cal:CAALFM_C208780WA","Proteasome"
"1653","cal:CAALFM_C208790WA","Protein processing in endoplasmic reticulum"
"1654","cal:CAALFM_C208810CA","Oxidative phosphorylation"
"1655","cal:CAALFM_C208820CA","Meiosis - yeast"
"1656","cal:CAALFM_C208850CA","Glyoxylate and dicarboxylate metabolism"
"1657","cal:CAALFM_C208850CA","Metabolic pathways"
"1658","cal:CAALFM_C208850CA","Biosynthesis of secondary metabolites"
"1659","cal:CAALFM_C208930WA","Proteasome"
"1660","cal:CAALFM_C208940CA","Endocytosis"
"1661","cal:CAALFM_C208970CA","N-Glycan biosynthesis"
"1662","cal:CAALFM_C208970CA","Metabolic pathways"
"1663","cal:CAALFM_C209020WA","DNA replication"
"1664","cal:CAALFM_C209020WA","Cell cycle - yeast"
"1665","cal:CAALFM_C209020WA","Meiosis - yeast"
"1666","cal:CAALFM_C209060CA","Alanine, aspartate and glutamate metabolism"
"1667","cal:CAALFM_C209060CA","Metabolic pathways"
"1668","cal:CAALFM_C209060CA","Biosynthesis of secondary metabolites"
"1669","cal:CAALFM_C209060CA","Biosynthesis of amino acids"
"1670","cal:CAALFM_C209140CA","Sulfur metabolism"
"1671","cal:CAALFM_C209140CA","Metabolic pathways"
"1672","cal:CAALFM_C209160WA","RNA degradation"
"1673","cal:CAALFM_C209260CA","Pyruvate metabolism"
"1674","cal:CAALFM_C209260CA","Metabolic pathways"
"1675","cal:CAALFM_C209310CA","Aminoacyl-tRNA biosynthesis"
"1676","cal:CAALFM_C209310CA","Metabolic pathways"
"1677","cal:CAALFM_C209350WA","Glycerophospholipid metabolism"
"1678","cal:CAALFM_C209400CA","Steroid biosynthesis"
"1679","cal:CAALFM_C209400CA","Metabolic pathways"
"1680","cal:CAALFM_C209400CA","Biosynthesis of secondary metabolites"
"1681","cal:CAALFM_C209430WA","Ribosome"
"1682","cal:CAALFM_C209470CA","Mismatch repair"
"1683","cal:CAALFM_C209580WA","Endocytosis"
"1684","cal:CAALFM_C209620WA","Protein processing in endoplasmic reticulum"
"1685","cal:CAALFM_C209640WA","Fructose and mannose metabolism"
"1686","cal:CAALFM_C209640WA","Amino sugar and nucleotide sugar metabolism"
"1687","cal:CAALFM_C209640WA","Metabolic pathways"
"1688","cal:CAALFM_C209640WA","Biosynthesis of secondary metabolites"
"1689","cal:CAALFM_C209640WA","Biosynthesis of cofactors"
"1690","cal:CAALFM_C209640WA","Biosynthesis of nucleotide sugars"
"1691","cal:CAALFM_C209650WA","mRNA surveillance pathway"
"1692","cal:CAALFM_C209680WA","SNARE interactions in vesicular transport"
"1693","cal:CAALFM_C209720WA","mRNA surveillance pathway"
"1694","cal:CAALFM_C209730CA","Inositol phosphate metabolism"
"1695","cal:CAALFM_C209730CA","Metabolic pathways"
"1696","cal:CAALFM_C209730CA","Phosphatidylinositol signaling system"
"1697","cal:CAALFM_C209730CA","Autophagy - yeast"
"1698","cal:CAALFM_C209740WA","SNARE interactions in vesicular transport"
"1699","cal:CAALFM_C209750WA","Valine, leucine and isoleucine biosynthesis"
"1700","cal:CAALFM_C209750WA","Pyruvate metabolism"
"1701","cal:CAALFM_C209750WA","Metabolic pathways"
"1702","cal:CAALFM_C209750WA","Biosynthesis of secondary metabolites"
"1703","cal:CAALFM_C209750WA","2-Oxocarboxylic acid metabolism"
"1704","cal:CAALFM_C209750WA","Biosynthesis of amino acids"
"1705","cal:CAALFM_C209770CA","Inositol phosphate metabolism"
"1706","cal:CAALFM_C209770CA","Metabolic pathways"
"1707","cal:CAALFM_C209770CA","Phosphatidylinositol signaling system"
"1708","cal:CAALFM_C209910CA","N-Glycan biosynthesis"
"1709","cal:CAALFM_C209910CA","Various types of N-glycan biosynthesis"
"1710","cal:CAALFM_C209910CA","Metabolic pathways"
"1711","cal:CAALFM_C209910CA","Protein processing in endoplasmic reticulum"
"1712","cal:CAALFM_C209940WA","Autophagy - yeast"
"1713","cal:CAALFM_C209960WA","Cysteine and methionine metabolism"
"1714","cal:CAALFM_C209960WA","Sulfur metabolism"
"1715","cal:CAALFM_C209960WA","Metabolic pathways"
"1716","cal:CAALFM_C209960WA","Sulfur relay system"
"1717","cal:CAALFM_C209970CA","Pentose phosphate pathway"
"1718","cal:CAALFM_C209970CA","Metabolic pathways"
"1719","cal:CAALFM_C209970CA","Biosynthesis of secondary metabolites"
"1720","cal:CAALFM_C209970CA","Carbon metabolism"
"1721","cal:CAALFM_C209990CA","ABC transporters"
"1722","cal:CAALFM_C210060CA","Pantothenate and CoA biosynthesis"
"1723","cal:CAALFM_C210060CA","Metabolic pathways"
"1724","cal:CAALFM_C210060CA","Biosynthesis of cofactors"
"1725","cal:CAALFM_C210070WA","Glyoxylate and dicarboxylate metabolism"
"1726","cal:CAALFM_C210070WA","Methane metabolism"
"1727","cal:CAALFM_C210070WA","Metabolic pathways"
"1728","cal:CAALFM_C210070WA","Carbon metabolism"
"1729","cal:CAALFM_C210110WA","Oxidative phosphorylation"
"1730","cal:CAALFM_C210110WA","Metabolic pathways"
"1731","cal:CAALFM_C210170CA","Mitophagy - yeast"
"1732","cal:CAALFM_C210200WA","N-Glycan biosynthesis"
"1733","cal:CAALFM_C210200WA","Various types of N-glycan biosynthesis"
"1734","cal:CAALFM_C210200WA","Metabolic pathways"
"1735","cal:CAALFM_C210200WA","Protein processing in endoplasmic reticulum"
"1736","cal:CAALFM_C210210CA","Meiosis - yeast"
"1737","cal:CAALFM_C210210CA","Autophagy - yeast"
"1738","cal:CAALFM_C210210CA","Longevity regulating pathway - multiple species"
"1739","cal:CAALFM_C210240WA","Glycerophospholipid metabolism"
"1740","cal:CAALFM_C210240WA","Biosynthesis of secondary metabolites"
"1741","cal:CAALFM_C210240WA","MAPK signaling pathway - yeast"
"1742","cal:CAALFM_C210250CA","Lysine degradation"
"1743","cal:CAALFM_C210250CA","Metabolic pathways"
"1744","cal:CAALFM_C210340WA","Porphyrin metabolism"
"1745","cal:CAALFM_C210340WA","Metabolic pathways"
"1746","cal:CAALFM_C210340WA","Biosynthesis of secondary metabolites"
"1747","cal:CAALFM_C210340WA","Biosynthesis of cofactors"
"1748","cal:CAALFM_C210350CA","Glycolysis / Gluconeogenesis"
"1749","cal:CAALFM_C210350CA","Pyruvate metabolism"
"1750","cal:CAALFM_C210350CA","Glyoxylate and dicarboxylate metabolism"
"1751","cal:CAALFM_C210350CA","Propanoate metabolism"
"1752","cal:CAALFM_C210350CA","Methane metabolism"
"1753","cal:CAALFM_C210350CA","Metabolic pathways"
"1754","cal:CAALFM_C210350CA","Biosynthesis of secondary metabolites"
"1755","cal:CAALFM_C210350CA","Carbon metabolism"
"1756","cal:CAALFM_C210360CA","Porphyrin metabolism"
"1757","cal:CAALFM_C210360CA","Metabolic pathways"
"1758","cal:CAALFM_C210360CA","Biosynthesis of secondary metabolites"
"1759","cal:CAALFM_C210360CA","Biosynthesis of cofactors"
"1760","cal:CAALFM_C210440CA","Nucleotide excision repair"
"1761","cal:CAALFM_C210460CA","One carbon pool by folate"
"1762","cal:CAALFM_C210460CA","Metabolic pathways"
"1763","cal:CAALFM_C210470CA","Autophagy - yeast"
"1764","cal:CAALFM_C210480WA","Citrate cycle (TCA cycle)"
"1765","cal:CAALFM_C210480WA","Cysteine and methionine metabolism"
"1766","cal:CAALFM_C210480WA","Pyruvate metabolism"
"1767","cal:CAALFM_C210480WA","Glyoxylate and dicarboxylate metabolism"
"1768","cal:CAALFM_C210480WA","Metabolic pathways"
"1769","cal:CAALFM_C210480WA","Biosynthesis of secondary metabolites"
"1770","cal:CAALFM_C210480WA","Carbon metabolism"
"1771","cal:CAALFM_C210570WA","Homologous recombination"
"1772","cal:CAALFM_C210580WA","Ubiquitin mediated proteolysis"
"1773","cal:CAALFM_C210620WA","Ribosome"
"1774","cal:CAALFM_C210640CA","Ribosome biogenesis in eukaryotes"
"1775","cal:CAALFM_C210640CA","Nucleocytoplasmic transport"
"1776","cal:CAALFM_C210640CA","mRNA surveillance pathway"
"1777","cal:CAALFM_C210670WA","Protein processing in endoplasmic reticulum"
"1778","cal:CAALFM_C210680WA","Basal transcription factors"
"1779","cal:CAALFM_C210690WA","Starch and sucrose metabolism"
"1780","cal:CAALFM_C210690WA","Metabolic pathways"
"1781","cal:CAALFM_C210690WA","Biosynthesis of secondary metabolites"
"1782","cal:CAALFM_C210760CA","Cell cycle - yeast"
"1783","cal:CAALFM_C210760CA","Meiosis - yeast"
"1784","cal:CAALFM_C210770WA","RNA polymerase"
"1785","cal:CAALFM_C210780CA","Non-homologous end-joining"
"1786","cal:CAALFM_C210790CA","N-Glycan biosynthesis"
"1787","cal:CAALFM_C210790CA","Various types of N-glycan biosynthesis"
"1788","cal:CAALFM_C210790CA","Metabolic pathways"
"1789","cal:CAALFM_C210810WA","Spliceosome"
"1790","cal:CAALFM_C210840WA","Homologous recombination"
"1791","cal:CAALFM_C210860CA","Porphyrin metabolism"
"1792","cal:CAALFM_C210860CA","Metabolic pathways"
"1793","cal:CAALFM_C210860CA","Biosynthesis of secondary metabolites"
"1794","cal:CAALFM_C210860CA","Biosynthesis of cofactors"
"1795","cal:CAALFM_C300090WA","Ribosome"
"1796","cal:CAALFM_C300180CA","Purine metabolism"
"1797","cal:CAALFM_C300180CA","Metabolic pathways"
"1798","cal:CAALFM_C300200CA","Fatty acid biosynthesis"
"1799","cal:CAALFM_C300200CA","Fatty acid elongation"
"1800","cal:CAALFM_C300200CA","Metabolic pathways"
"1801","cal:CAALFM_C300200CA","Fatty acid metabolism"
"1802","cal:CAALFM_C300240CA","Endocytosis"
"1803","cal:CAALFM_C300260CA","Tryptophan metabolism"
"1804","cal:CAALFM_C300260CA","Metabolic pathways"
"1805","cal:CAALFM_C300260CA","Biosynthesis of cofactors"
"1806","cal:CAALFM_C300290WA","Proteasome"
"1807","cal:CAALFM_C300320WA","Glycerolipid metabolism"
"1808","cal:CAALFM_C300320WA","Metabolic pathways"
"1809","cal:CAALFM_C300330WA","Ribosome biogenesis in eukaryotes"
"1810","cal:CAALFM_C300400CA","Steroid biosynthesis"
"1811","cal:CAALFM_C300400CA","Glycerolipid metabolism"
"1812","cal:CAALFM_C300400CA","Glycerophospholipid metabolism"
"1813","cal:CAALFM_C300400CA","Ether lipid metabolism"
"1814","cal:CAALFM_C300400CA","Arachidonic acid metabolism"
"1815","cal:CAALFM_C300400CA","alpha-Linolenic acid metabolism"
"1816","cal:CAALFM_C300400CA","Metabolic pathways"
"1817","cal:CAALFM_C300400CA","Biosynthesis of secondary metabolites"
"1818","cal:CAALFM_C300460WA","Oxidative phosphorylation"
"1819","cal:CAALFM_C300460WA","Metabolic pathways"
"1820","cal:CAALFM_C300500CA","Spliceosome"
"1821","cal:CAALFM_C300520WA","Ubiquitin mediated proteolysis"
"1822","cal:CAALFM_C300530CA","Ether lipid metabolism"
"1823","cal:CAALFM_C300530CA","Metabolic pathways"
"1824","cal:CAALFM_C300540CA","Endocytosis"
"1825","cal:CAALFM_C300640WA","Alanine, aspartate and glutamate metabolism"
"1826","cal:CAALFM_C300640WA","beta-Alanine metabolism"
"1827","cal:CAALFM_C300640WA","Taurine and hypotaurine metabolism"
"1828","cal:CAALFM_C300640WA","Butanoate metabolism"
"1829","cal:CAALFM_C300640WA","Metabolic pathways"
"1830","cal:CAALFM_C300640WA","Biosynthesis of secondary metabolites"
"1831","cal:CAALFM_C300660WA","Spliceosome"
"1832","cal:CAALFM_C300700WA","Autophagy - yeast"
"1833","cal:CAALFM_C300710WA","Amino sugar and nucleotide sugar metabolism"
"1834","cal:CAALFM_C300710WA","Metabolic pathways"
"1835","cal:CAALFM_C300720WA","Oxidative phosphorylation"
"1836","cal:CAALFM_C300720WA","Metabolic pathways"
"1837","cal:CAALFM_C300760WA","Steroid biosynthesis"
"1838","cal:CAALFM_C300760WA","Metabolic pathways"
"1839","cal:CAALFM_C300760WA","Biosynthesis of secondary metabolites"
"1840","cal:CAALFM_C300770CA","Proteasome"
"1841","cal:CAALFM_C300790WA","Autophagy - yeast"
"1842","cal:CAALFM_C300800WA","MAPK signaling pathway - yeast"
"1843","cal:CAALFM_C300800WA","Cell cycle - yeast"
"1844","cal:CAALFM_C300810CA","beta-Alanine metabolism"
"1845","cal:CAALFM_C300810CA","Propanoate metabolism"
"1846","cal:CAALFM_C300810CA","Metabolic pathways"
"1847","cal:CAALFM_C300810CA","Carbon metabolism"
"1848","cal:CAALFM_C300820WA","Glycerolipid metabolism"
"1849","cal:CAALFM_C300820WA","Glycerophospholipid metabolism"
"1850","cal:CAALFM_C300820WA","Metabolic pathways"
"1851","cal:CAALFM_C300820WA","Biosynthesis of secondary metabolites"
"1852","cal:CAALFM_C300830CA","DNA replication"
"1853","cal:CAALFM_C300830CA","Base excision repair"
"1854","cal:CAALFM_C300830CA","Nucleotide excision repair"
"1855","cal:CAALFM_C300830CA","Mismatch repair"
"1856","cal:CAALFM_C300880WA","Citrate cycle (TCA cycle)"
"1857","cal:CAALFM_C300880WA","Metabolic pathways"
"1858","cal:CAALFM_C300880WA","Biosynthesis of secondary metabolites"
"1859","cal:CAALFM_C300880WA","Carbon metabolism"
"1860","cal:CAALFM_C300900CA","Glycerophospholipid metabolism"
"1861","cal:CAALFM_C300900CA","Ether lipid metabolism"
"1862","cal:CAALFM_C300900CA","Metabolic pathways"
"1863","cal:CAALFM_C301000WA","Ribosome biogenesis in eukaryotes"
"1864","cal:CAALFM_C301080WA","Ribosome"
"1865","cal:CAALFM_C301140WA","Protein processing in endoplasmic reticulum"
"1866","cal:CAALFM_C301160WA","Inositol phosphate metabolism"
"1867","cal:CAALFM_C301160WA","Metabolic pathways"
"1868","cal:CAALFM_C301160WA","MAPK signaling pathway - yeast"
"1869","cal:CAALFM_C301160WA","Phosphatidylinositol signaling system"
"1870","cal:CAALFM_C301160WA","Mitophagy - yeast"
"1871","cal:CAALFM_C301160WA","Endocytosis"
"1872","cal:CAALFM_C301300CA","Nitrogen metabolism"
"1873","cal:CAALFM_C301300CA","Metabolic pathways"
"1874","cal:CAALFM_C301320CA","Starch and sucrose metabolism"
"1875","cal:CAALFM_C301320CA","Metabolic pathways"
"1876","cal:CAALFM_C301350CA","Pyrimidine metabolism"
"1877","cal:CAALFM_C301350CA","Metabolic pathways"
"1878","cal:CAALFM_C301350CA","Biosynthesis of cofactors"
"1879","cal:CAALFM_C301390CA","Endocytosis"
"1880","cal:CAALFM_C301410CA","Oxidative phosphorylation"
"1881","cal:CAALFM_C301410CA","Metabolic pathways"
"1882","cal:CAALFM_C301460CA","Fatty acid degradation"
"1883","cal:CAALFM_C301460CA","Valine, leucine and isoleucine degradation"
"1884","cal:CAALFM_C301460CA","alpha-Linolenic acid metabolism"
"1885","cal:CAALFM_C301460CA","Biosynthesis of unsaturated fatty acids"
"1886","cal:CAALFM_C301460CA","Metabolic pathways"
"1887","cal:CAALFM_C301460CA","Biosynthesis of secondary metabolites"
"1888","cal:CAALFM_C301460CA","Fatty acid metabolism"
"1889","cal:CAALFM_C301460CA","Peroxisome"
"1890","cal:CAALFM_C301470WA","Endocytosis"
"1891","cal:CAALFM_C301480CA","Pentose phosphate pathway"
"1892","cal:CAALFM_C301480CA","Metabolic pathways"
"1893","cal:CAALFM_C301480CA","Biosynthesis of secondary metabolites"
"1894","cal:CAALFM_C301480CA","Carbon metabolism"
"1895","cal:CAALFM_C301480CA","Biosynthesis of amino acids"
"1896","cal:CAALFM_C301490WA","Ribosome"
"1897","cal:CAALFM_C301560WA","Spliceosome"
"1898","cal:CAALFM_C301600WA","mRNA surveillance pathway"
"1899","cal:CAALFM_C301600WA","Cell cycle - yeast"
"1900","cal:CAALFM_C301600WA","Meiosis - yeast"
